timestamp,demand_mwh,temperature_c,humidity_pct,wind_speed_kmh,solar_radiation_wm2,precipitation_mm
2024-03-26 06:00:00-07:00,20079.0,9.177777777777775,89.11111111111111,7.211111111111112,0.0,0.0
2024-03-26 07:00:00-07:00,21167.0,9.044444444444444,89.55555555555556,6.544444444444444,0.3333333333333333,0.0
2024-03-26 08:00:00-07:00,23155.0,10.244444444444444,86.22222222222223,6.844444444444445,60.22222222222222,0.0
2024-03-26 09:00:00-07:00,24453.0,11.788888888888888,78.88888888888889,7.822222222222223,224.3333333333333,0.0222222222222222
2024-03-26 10:00:00-07:00,23834.0,13.066666666666666,73.0,7.011111111111111,385.77777777777777,0.0111111111111111
2024-03-26 11:00:00-07:00,22689.0,14.422222222222224,66.77777777777777,6.822222222222222,531.7777777777778,0.0111111111111111
2024-03-26 12:00:00-07:00,22182.0,15.677777777777775,61.11111111111112,8.011111111111111,675.0,0.0111111111111111
2024-03-26 13:00:00-07:00,21180.0,16.6,57.44444444444444,9.855555555555556,738.7777777777778,0.0
2024-03-26 14:00:00-07:00,20106.0,17.344444444444445,54.77777777777778,11.944444444444445,796.1111111111111,0.0
2024-03-26 15:00:00-07:00,19849.0,17.455555555555556,54.888888888888886,14.155555555555557,753.4444444444445,0.0
2024-03-26 16:00:00-07:00,19172.0,17.188888888888886,55.0,14.933333333333334,649.7777777777778,0.0
2024-03-26 17:00:00-07:00,18283.0,16.700000000000003,56.333333333333336,15.011111111111113,486.55555555555554,0.0
2024-03-26 18:00:00-07:00,18533.0,15.744444444444444,61.11111111111112,13.577777777777778,300.22222222222223,0.0
2024-03-26 19:00:00-07:00,20286.0,14.033333333333331,71.22222222222223,9.855555555555556,101.55555555555556,0.0
2024-03-26 20:00:00-07:00,22680.0,12.355555555555556,79.66666666666667,8.244444444444445,3.333333333333333,0.0
2024-03-26 21:00:00-07:00,24796.0,11.411111111111111,83.33333333333333,7.822222222222223,0.0,0.0
2024-03-26 22:00:00-07:00,25056.0,10.68888888888889,85.44444444444444,7.422222222222222,0.0,0.0
2024-03-26 23:00:00-07:00,24299.0,10.22222222222222,85.88888888888889,7.355555555555556,0.0,0.0
2024-03-27 00:00:00-07:00,23015.0,9.733333333333333,86.88888888888889,7.444444444444445,0.0,0.0
2024-03-27 01:00:00-07:00,21639.0,9.255555555555556,88.0,7.722222222222222,0.0,0.0
2024-03-27 02:00:00-07:00,20889.0,9.1,87.77777777777777,7.055555555555555,0.0,0.0
2024-03-27 03:00:00-07:00,20553.0,8.644444444444444,88.77777777777777,6.911111111111111,0.0,0.0
2024-03-27 04:00:00-07:00,20129.0,8.133333333333333,89.88888888888889,7.300000000000001,0.0,0.0
2024-03-27 05:00:00-07:00,20101.0,8.288888888888888,88.33333333333333,7.122222222222222,0.0,0.0
2024-03-27 06:00:00-07:00,20498.0,8.777777777777779,86.22222222222223,6.933333333333334,0.0,0.0
2024-03-27 07:00:00-07:00,21840.0,8.477777777777778,87.44444444444444,7.5,0.6666666666666666,0.0
2024-03-27 08:00:00-07:00,23600.0,9.755555555555556,84.22222222222223,8.011111111111111,66.88888888888889,0.0
2024-03-27 09:00:00-07:00,24604.0,11.655555555555557,78.88888888888889,7.7555555555555555,226.0,0.0
2024-03-27 10:00:00-07:00,24842.0,13.377777777777778,72.44444444444444,7.844444444444444,382.1111111111111,0.0888888888888888
2024-03-27 11:00:00-07:00,23525.0,14.711111111111112,67.22222222222223,7.277777777777778,489.3333333333333,0.3777777777777777
2024-03-27 12:00:00-07:00,22922.0,15.688888888888888,65.11111111111111,7.355555555555556,557.5555555555555,0.6222222222222222
2024-03-27 13:00:00-07:00,22518.0,16.72222222222222,61.888888888888886,10.566666666666666,586.8888888888889,0.0444444444444444
2024-03-27 14:00:00-07:00,22139.0,17.400000000000002,61.77777777777778,14.144444444444446,653.7777777777778,0.1444444444444444
2024-03-27 15:00:00-07:00,21989.0,17.422222222222224,62.44444444444444,14.377777777777778,549.0,0.1777777777777777
2024-03-27 16:00:00-07:00,21171.0,17.5,62.22222222222222,15.211111111111112,433.8888888888889,0.1666666666666666
2024-03-27 17:00:00-07:00,21206.0,16.91111111111111,64.77777777777777,15.755555555555556,310.44444444444446,0.2
2024-03-27 18:00:00-07:00,21714.0,16.255555555555556,67.66666666666667,15.144444444444446,180.66666666666663,0.1555555555555555
2024-03-27 19:00:00-07:00,23028.0,14.444444444444445,77.44444444444444,15.0,58.333333333333336,0.3111111111111111
2024-03-27 20:00:00-07:00,24091.0,13.4,83.33333333333333,13.366666666666667,1.0,0.3111111111111111
2024-03-27 21:00:00-07:00,25491.0,12.833333333333334,87.22222222222223,11.72222222222222,0.0,0.2444444444444444
2024-03-27 22:00:00-07:00,25420.0,12.544444444444444,87.11111111111111,12.922222222222222,0.0,0.2111111111111111
2024-03-27 23:00:00-07:00,24545.0,12.288888888888888,87.88888888888889,13.766666666666667,0.0,0.8222222222222223
2024-03-28 00:00:00-07:00,23295.0,11.9,89.11111111111111,13.11111111111111,0.0,0.4777777777777777
2024-03-28 01:00:00-07:00,22199.0,11.711111111111112,89.0,11.27777777777778,0.0,0.2444444444444444
2024-03-28 02:00:00-07:00,21520.0,11.444444444444445,89.33333333333333,9.788888888888888,0.0,0.0444444444444444
2024-03-28 03:00:00-07:00,20690.0,10.7,90.77777777777776,9.322222222222225,0.0,0.0111111111111111
2024-03-28 04:00:00-07:00,20101.0,10.055555555555555,91.66666666666669,8.911111111111111,0.0,0.0333333333333333
2024-03-28 05:00:00-07:00,19704.0,9.8,91.66666666666669,7.533333333333333,0.0,0.0666666666666666
2024-03-28 06:00:00-07:00,20141.0,9.977777777777778,90.11111111111111,7.133333333333334,0.0,0.0555555555555555
2024-03-28 07:00:00-07:00,21380.0,9.833333333333334,90.22222222222224,6.344444444444445,0.7777777777777778,0.0222222222222222
2024-03-28 08:00:00-07:00,23225.0,10.866666666666667,86.77777777777777,6.477777777777778,55.333333333333336,0.0333333333333333
2024-03-28 09:00:00-07:00,24412.0,12.11111111111111,80.11111111111111,6.4,198.44444444444449,0.0555555555555555
2024-03-28 10:00:00-07:00,24671.0,13.31111111111111,72.88888888888889,6.4,355.8888888888889,0.0333333333333333
2024-03-28 11:00:00-07:00,23728.0,14.533333333333337,67.0,7.455555555555555,527.5555555555555,0.0111111111111111
2024-03-28 12:00:00-07:00,22788.0,15.666666666666666,61.44444444444444,8.677777777777777,681.8888888888889,0.0111111111111111
2024-03-28 13:00:00-07:00,21950.0,16.444444444444443,56.22222222222222,10.633333333333333,748.6666666666666,0.0111111111111111
2024-03-28 14:00:00-07:00,20885.0,16.955555555555556,53.66666666666666,12.61111111111111,752.7777777777778,0.0
2024-03-28 15:00:00-07:00,19990.0,17.022222222222222,53.888888888888886,15.755555555555556,693.3333333333334,0.0111111111111111
2024-03-28 16:00:00-07:00,19962.0,16.700000000000003,55.11111111111112,17.166666666666668,551.8888888888889,0.0111111111111111
2024-03-28 17:00:00-07:00,19562.0,16.155555555555555,57.333333333333336,17.466666666666665,380.1111111111111,0.0
2024-03-28 18:00:00-07:00,20176.0,14.91111111111111,61.888888888888886,15.666666666666666,211.22222222222223,0.0
2024-03-28 19:00:00-07:00,21457.0,13.77777777777778,69.33333333333333,12.933333333333334,64.22222222222223,0.0
2024-03-28 20:00:00-07:00,23233.0,12.855555555555556,75.44444444444444,10.633333333333333,2.111111111111111,0.0
2024-03-28 21:00:00-07:00,24946.0,12.1,80.11111111111111,7.566666666666666,0.0,0.0
2024-03-28 22:00:00-07:00,24830.0,11.6,81.55555555555556,6.722222222222222,0.0,0.0
2024-03-28 23:00:00-07:00,24172.0,11.455555555555556,81.33333333333333,5.777777777777778,0.0,0.0
2024-03-29 00:00:00-07:00,22916.0,10.81111111111111,83.77777777777777,5.688888888888889,0.0,0.0
2024-03-29 01:00:00-07:00,22015.0,10.211111111111112,85.77777777777777,5.822222222222222,0.0,0.0
2024-03-29 02:00:00-07:00,21019.0,9.344444444444443,89.88888888888889,6.144444444444444,0.0,0.0
2024-03-29 03:00:00-07:00,20431.0,9.144444444444444,90.11111111111111,6.6,0.0,0.0
2024-03-29 04:00:00-07:00,19796.0,8.911111111111111,89.88888888888889,6.788888888888889,0.0,0.0111111111111111
2024-03-29 05:00:00-07:00,19648.0,8.844444444444445,89.0,6.788888888888889,0.0,0.0222222222222222
2024-03-29 06:00:00-07:00,19965.0,9.266666666666667,87.44444444444444,7.777777777777778,0.0,0.0777777777777777
2024-03-29 07:00:00-07:00,20860.0,9.211111111111112,87.88888888888889,8.666666666666666,0.7777777777777778,0.1444444444444444
2024-03-29 08:00:00-07:00,22542.0,9.72222222222222,85.44444444444444,9.633333333333333,40.888888888888886,0.1777777777777777
2024-03-29 09:00:00-07:00,23883.0,10.666666666666666,79.88888888888889,10.977777777777778,144.22222222222223,0.2111111111111111
2024-03-29 10:00:00-07:00,24919.0,11.81111111111111,73.33333333333333,12.422222222222222,275.55555555555554,0.1666666666666666
2024-03-29 11:00:00-07:00,24452.0,12.944444444444445,65.88888888888889,15.155555555555557,394.8888888888889,0.2666666666666667
2024-03-29 12:00:00-07:00,23274.0,13.544444444444444,61.55555555555556,18.200000000000003,472.6666666666667,0.5
2024-03-29 13:00:00-07:00,22519.0,13.8,61.44444444444444,18.3,429.22222222222223,0.7111111111111111
2024-03-29 14:00:00-07:00,22214.0,13.933333333333334,59.888888888888886,18.87777777777778,382.1111111111111,1.2000000000000002
2024-03-29 15:00:00-07:00,22043.0,14.08888888888889,59.66666666666666,19.744444444444447,346.22222222222223,1.411111111111111
2024-03-29 16:00:00-07:00,21332.0,14.333333333333334,60.0,20.433333333333334,290.3333333333333,0.8666666666666667
2024-03-29 17:00:00-07:00,20842.0,14.1,62.333333333333336,20.566666666666663,239.44444444444449,0.7444444444444445
2024-03-29 18:00:00-07:00,21111.0,13.344444444444443,66.11111111111111,17.700000000000003,162.44444444444446,0.3888888888888889
2024-03-29 19:00:00-07:00,22054.0,12.566666666666666,71.55555555555556,16.811111111111114,53.0,0.7
2024-03-29 20:00:00-07:00,23639.0,11.68888888888889,75.0,16.955555555555556,1.8888888888888888,0.7222222222222222
2024-03-29 21:00:00-07:00,24980.0,11.322222222222225,76.77777777777777,16.311111111111114,0.0,0.2555555555555555
2024-03-29 22:00:00-07:00,24991.0,11.022222222222222,77.22222222222223,16.1,0.0,0.3555555555555555
2024-03-29 23:00:00-07:00,24314.0,10.877777777777778,77.66666666666667,15.622222222222222,0.0,0.3111111111111111
2024-03-30 00:00:00-07:00,23136.0,10.566666666666666,79.66666666666667,15.433333333333334,0.0,0.5111111111111111
2024-03-30 01:00:00-07:00,22156.0,10.4,80.66666666666667,15.377777777777778,0.0,0.8111111111111111
2024-03-30 02:00:00-07:00,21239.0,10.244444444444444,82.0,14.166666666666666,0.0,1.3555555555555554
2024-03-30 03:00:00-07:00,20523.0,10.055555555555555,83.22222222222223,15.122222222222222,0.0,0.8555555555555556
2024-03-30 04:00:00-07:00,19850.0,9.877777777777778,84.55555555555556,15.811111111111112,0.0,0.5222222222222223
2024-03-30 05:00:00-07:00,19792.0,9.566666666666666,86.55555555555556,11.933333333333334,0.0,0.5111111111111111
2024-03-30 06:00:00-07:00,19591.0,9.955555555555556,84.11111111111111,12.9,0.0,0.6111111111111112
2024-03-30 07:00:00-07:00,19858.0,9.744444444444444,86.11111111111111,11.622222222222222,0.4444444444444444,0.8222222222222222
2024-03-30 08:00:00-07:00,20522.0,10.444444444444445,85.11111111111111,11.955555555555556,39.55555555555556,0.8111111111111111
2024-03-30 09:00:00-07:00,21179.0,11.333333333333334,82.66666666666667,14.333333333333334,146.88888888888889,1.011111111111111
2024-03-30 10:00:00-07:00,22129.0,12.122222222222222,77.22222222222223,14.933333333333334,290.22222222222223,0.8777777777777778
2024-03-30 11:00:00-07:00,22031.0,12.944444444444445,72.55555555555556,11.733333333333333,405.77777777777777,1.6888888888888889
2024-03-30 12:00:00-07:00,21755.0,13.72222222222222,67.33333333333333,11.033333333333331,542.5555555555555,0.911111111111111
2024-03-30 13:00:00-07:00,21515.0,14.311111111111112,65.11111111111111,11.477777777777778,583.3333333333334,0.5222222222222223
2024-03-30 14:00:00-07:00,21227.0,14.88888888888889,60.77777777777778,11.5,567.0,0.1333333333333333
2024-03-30 15:00:00-07:00,20630.0,14.9,60.333333333333336,12.955555555555556,543.8888888888889,0.2222222222222222
2024-03-30 16:00:00-07:00,19558.0,14.555555555555555,61.22222222222222,10.422222222222222,469.6666666666667,0.2444444444444444
2024-03-30 17:00:00-07:00,19492.0,14.422222222222224,60.55555555555556,10.844444444444443,358.77777777777777,0.0888888888888888
